Class,RuleId,RuleName,Severity,Line
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorTableEndpoint.java",S115,CRITICAL,62
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorTableEndpoint.java",S1854,MAJOR,124
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/regionserver/TestServerCustomProtocol.java",S117,MINOR,164
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/regionserver/TestServerCustomProtocol.java",S1192,CRITICAL,201
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/regionserver/TestServerCustomProtocol.java",S1192,CRITICAL,422
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1135,INFO,80
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S112,MAJOR,171
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestRegionServerCoprocessorEndpoint.java",S3008,MINOR,58
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestRegionServerCoprocessorEndpoint.java",S1450,MINOR,58
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/client/TestRpcControllerFactory.java",S3008,MINOR,89
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestBatchCoprocessorEndpoint.java",S3008,MINOR,75
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestBatchCoprocessorEndpoint.java",S115,CRITICAL,78
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestBatchCoprocessorEndpoint.java",S115,CRITICAL,79
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestBatchCoprocessorEndpoint.java",S3008,MINOR,80
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestBatchCoprocessorEndpoint.java",S1192,CRITICAL,143
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S117,MINOR,188
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S117,MINOR,188
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S117,MINOR,188
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S1659,MINOR,188
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S108,MAJOR,325
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S108,MAJOR,339
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,257
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,325
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,470
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1488,MINOR,472
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,472
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,541
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,543
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,647
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,649
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,755
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,757
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation.java",S117,MINOR,374
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation.java",S117,MINOR,375
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation.java",S117,MINOR,439
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation.java",S117,MINOR,441
