Class,RuleId,RuleName,Severity,Line
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1197,MINOR,2315
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2673
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableInputFormatBase.java",S2386,MINOR,190
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableInputFormatBase.java",S2386,MINOR,196
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableInputFormatBase.java",S3012,MINOR,198
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableInputFormatBase.java",S2386,MINOR,203
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableInputFormatBase.java",S1186,CRITICAL,220
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableInputFormatBase.java",S1488,MINOR,296
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableInputFormatBase.java",S1186,CRITICAL,302
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S3776,CRITICAL,520
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,768
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,769
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,770
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,771
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S1186,CRITICAL,341
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/regionserver/CompactionTool.java",S1066,MAJOR,163
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SimpleTotalOrderPartitioner.java",S1124,MINOR,46
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/TableSplit.java",S1133,INFO,43
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableSnapshotInputFormat.java",S125,MAJOR,221
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableSnapshotInputFormat.java",S1135,INFO,224
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestMultiTableInputFormatBase.java",S1185,MINOR,90
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestMultiTableInputFormatBase.java",S1186,CRITICAL,132
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestMultiTableInputFormatBase.java",S2293,MINOR,176
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestMultiTableInputFormatBase.java",S2293,MINOR,184
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestMultiTableInputFormatBase.java",S1186,CRITICAL,220
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/CellSortReducer.java",S1854,MAJOR,41
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/TextSortReducer.java",S1854,MAJOR,137
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableInputFormatScanBase.java",S1192,CRITICAL,196
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapred/TableMapReduceUtil.java",S107,MAJOR,197
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableSnapshotInputFormat.java",S1172,MAJOR,261
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableSnapshotInputFormat.java",S1172,MAJOR,519
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S2386,MINOR,150
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1124,MINOR,1137
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1124,MINOR,1438
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1124,MINOR,1447
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1124,MINOR,1499
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1172,MAJOR,2500
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2682
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/ScanPerformanceEvaluation.java",S106,MAJOR,126
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/ScanPerformanceEvaluation.java",S106,MAJOR,311
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/ScanPerformanceEvaluation.java",S106,MAJOR,362
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S3252,CRITICAL,626
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1481,MINOR,1392
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2622
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S106,MAJOR,727
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S106,MAJOR,728
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S106,MAJOR,729
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S106,MAJOR,730
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S106,MAJOR,731
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S106,MAJOR,732
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2669
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2670
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S1450,MINOR,139
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/WALInputFormat.java",S1141,MAJOR,230
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/HFileInputFormat.java",S2293,MINOR,143
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/WALInputFormat.java",S2293,MINOR,317
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/WALInputFormat.java",S2293,MINOR,331
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/TextSortReducer.java",S1854,MAJOR,151
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S3008,MINOR,157
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestGroupingTableMapper.java",S1854,MAJOR,61
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S1874,MINOR,180
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTSVWithTTLs.java",S1845,BLOCKER,83
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTSVWithVisibilityLabels.java",S1845,BLOCKER,111
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S3776,CRITICAL,1468
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S2093,CRITICAL,318
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2660
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot.java",S1118,MAJOR,131
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S106,MAJOR,719
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S106,MAJOR,725
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S3776,CRITICAL,287
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S106,MAJOR,722
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableOutputFormatConnectionExhaust.java",S117,MINOR,96
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/TestPerformanceEvaluation.java",S106,MAJOR,227
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/TestPerformanceEvaluation.java",S106,MAJOR,240
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1192,CRITICAL,202
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,262
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1197,MINOR,262
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,263
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1197,MINOR,263
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,265
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,281
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S106,MAJOR,721
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2612
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2637
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S1192,CRITICAL,97
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S1192,CRITICAL,98
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S1192,CRITICAL,99
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S1192,CRITICAL,102
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S1192,CRITICAL,103
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S1192,CRITICAL,104
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S1192,CRITICAL,112
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S1192,CRITICAL,113
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S1192,CRITICAL,114
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S1192,CRITICAL,117
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S1192,CRITICAL,118
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2686
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,779
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2586
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2600
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2603
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2614
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2615
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2616
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2644
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2645
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2648
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2649
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1124,MINOR,2115
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2689
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2691
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot.java",S1192,CRITICAL,214
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S1124,MINOR,86
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S1874,MINOR,487
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTSVWithVisibilityLabels.java",S1192,CRITICAL,169
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTSVWithVisibilityLabels.java",S1192,CRITICAL,231
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1192,CRITICAL,653
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/TsvImporterMapper.java",S106,MAJOR,184
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/TsvImporterMapper.java",S106,MAJOR,186
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S112,MAJOR,122
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S112,MAJOR,137
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,755
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,756
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,758
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,759
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,760
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,762
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,763
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,764
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,765
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,766
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,767
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,776
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,777
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,778
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,780
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,781
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,782
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,783
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,784
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/SyncTable.java",S106,MAJOR,785
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/RowCounter.java",S1124,MINOR,62
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/RowCounter.java",S1117,MAJOR,355
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2668
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,216
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2664
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableInputFormat.java",S1854,MAJOR,309
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableInputFormat.java",S1481,MINOR,309
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableInputFormat.java",S1854,MAJOR,318
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableInputFormat.java",S1481,MINOR,318
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableInputFormat.java",S112,MAJOR,408
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableInputFormat.java",S1854,MAJOR,300
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableInputFormat.java",S1481,MINOR,300
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableInputFormat.java",S1186,CRITICAL,350
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableInputFormat.java",S1186,CRITICAL,373
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableInputFormat.java",S112,MAJOR,395
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapred/TableOutputFormat.java",S116,MINOR,51
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1124,MINOR,1456
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1124,MINOR,1759
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1124,MINOR,1830
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2995
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/TextSortReducer.java",S1854,MAJOR,171
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTSVWithTTLs.java",S116,MINOR,79
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTSVWithTTLs.java",S1170,MINOR,79
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTSVWithTTLs.java",S1450,MINOR,80
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/WALInputFormat.java",S1135,INFO,97
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/WALInputFormat.java",S1124,MINOR,139
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestCellCounter.java",S100,MINOR,361
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S135,MINOR,226
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableInputFormatBase.java",S3252,CRITICAL,106
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/RowCounter.java",S1124,MINOR,61
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S1124,MINOR,115
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableMapReduceBase.java",S3776,CRITICAL,158
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/TextSortReducer.java",S1874,MINOR,171
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/TextSortReducer.java",S1854,MAJOR,175
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/TsvImporterMapper.java",S1874,MINOR,217
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",S106,MAJOR,716
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S3008,MINOR,598
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/TestPerformanceEvaluation.java",S3011,MAJOR,181
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1874,MINOR,894
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTSVWithVisibilityLabels.java",S1192,CRITICAL,170
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTSVWithVisibilityLabels.java",S1192,CRITICAL,208
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestImportTSVWithVisibilityLabels.java",S1192,CRITICAL,208
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S2786,MINOR,209
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1659,MINOR,349
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1066,MAJOR,389
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2665
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1874,MINOR,2762
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1135,INFO,3047
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1133,INFO,693
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1874,MINOR,1022
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1264,MINOR,1860
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2584
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot.java",S3398,MINOR,576
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot.java",S3740,MAJOR,707
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot.java",S3740,MAJOR,723
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapred/TableMapReduceUtil.java",S107,MAJOR,167
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableSnapshotInputFormat.java",S1135,INFO,123
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableSnapshotInputFormat.java",S1135,INFO,136
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableSnapshotInputFormat.java",S1172,MAJOR,200
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableSnapshotInputFormat.java",S1481,MINOR,231
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapred/TestTableSnapshotInputFormat.java",S1854,MAJOR,231
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableSnapshotInputFormat.java",S1854,MAJOR,102
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableSnapshotInputFormat.java",S2440,MAJOR,102
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableSnapshotInputFormat.java",S1481,MINOR,102
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot.java",S1066,MAJOR,1046
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot.java",S1066,MAJOR,1131
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot.java",S1192,CRITICAL,278
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot.java",S3776,CRITICAL,371
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/snapshot/ExportSnapshot.java",S1604,MAJOR,633
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2677
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1874,MINOR,749
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S1874,MINOR,749
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2650
"hbase-mapreduce:src/main/java/org/apache/hadoop/hbase/mapreduce/JarFinder.java",S2093,CRITICAL,51
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/PerformanceEvaluation.java",S106,MAJOR,2634
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestTableSnapshotInputFormat.java",S1135,INFO,189
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1124,MINOR,148
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,198
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1197,MINOR,198
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,199
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1197,MINOR,199
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,201
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S100,MINOR,363
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1192,CRITICAL,455
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,461
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1192,CRITICAL,875
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,883
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1192,CRITICAL,884
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,944
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,1008
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1854,MAJOR,1078
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1197,MINOR,1183
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1197,MINOR,1185
"hbase-mapreduce:src/test/java/org/apache/hadoop/hbase/mapreduce/TestHFileOutputFormat2.java",S1197,MINOR,1382
