Class,RuleId,RuleName,Severity,Line
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1874,MINOR,827
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1874,MINOR,828
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1874,MINOR,880
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1874,MINOR,880
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1172,MAJOR,1189
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1874,MINOR,1201
"hbase-common:src/main/java/org/apache/hadoop/hbase/PrivateCellUtil.java",S1192,CRITICAL,2326
"hbase-common:src/main/java/org/apache/hadoop/hbase/ServerName.java",S1874,MINOR,186
"hbase-common:src/main/java/org/apache/hadoop/hbase/TableName.java",S1192,CRITICAL,166
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/ImmutableBytesWritable.java",S1700,MAJOR,196
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/compress/Compression.java",S1488,MINOR,443
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/compress/Compression.java",S106,MAJOR,584
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/compress/DictionaryCache.java",S1172,MAJOR,99
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/crypto/Context.java",S112,MAJOR,93
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/crypto/CryptoCipherProvider.java",S112,MAJOR,69
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/crypto/DefaultCipherProvider.java",S112,MAJOR,69
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/crypto/Encryption.java",S1488,MINOR,541
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/BufferedDataBlockEncoder.java",S112,MAJOR,1074
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoder.java",S1135,INFO,43
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java",S112,MAJOR,58
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java",S112,MAJOR,75
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/DiffKeyDeltaEncoder.java",S3776,CRITICAL,72
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/EncodedDataBlock.java",S112,MAJOR,123
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/EncodedDataBlock.java",S112,MAJOR,295
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/FastDiffDeltaEncoder.java",S3776,CRITICAL,103
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/FastDiffDeltaEncoder.java",S3776,CRITICAL,227
"hbase-common:src/main/java/org/apache/hadoop/hbase/nio/MultiByteBuff.java",S1192,CRITICAL,798
"hbase-common:src/main/java/org/apache/hadoop/hbase/nio/MultiByteBuff.java",S1126,MINOR,1184
"hbase-common:src/main/java/org/apache/hadoop/hbase/security/User.java",S1874,MINOR,256
"hbase-common:src/main/java/org/apache/hadoop/hbase/security/User.java",S112,MAJOR,304
"hbase-common:src/main/java/org/apache/hadoop/hbase/security/User.java",S1172,MAJOR,340
"hbase-common:src/main/java/org/apache/hadoop/hbase/types/OrderedBlob.java",S3358,MAJOR,59
"hbase-common:src/main/java/org/apache/hadoop/hbase/types/OrderedBlob.java",S3358,MAJOR,60
"hbase-common:src/main/java/org/apache/hadoop/hbase/types/StructBuilder.java",S1186,CRITICAL,35
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/AbstractPositionedByteRange.java",S2160,MINOR,31
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/ByteBufferUtils.java",S1186,CRITICAL,136
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/ByteBufferUtils.java",S1186,CRITICAL,259
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/Bytes.java",S1192,CRITICAL,747
