Class,RuleId,RuleName,Severity,Line
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerPerformanceEvaluation.java",S3008,MINOR,60
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerPerformanceEvaluation.java",S3008,MINOR,64
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerPerformanceEvaluation.java",S3008,MINOR,69
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerPerformanceEvaluation.java",S1450,MINOR,74
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerPerformanceEvaluation.java",S106,MAJOR,141
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerPerformanceEvaluation.java",S1192,CRITICAL,157
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java",S1124,MINOR,82
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1117,MAJOR,392
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1192,CRITICAL,393
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1117,MAJOR,422
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1117,MAJOR,453
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1192,CRITICAL,462
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1192,CRITICAL,462
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1192,CRITICAL,474
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1117,MAJOR,490
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1192,CRITICAL,500
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1117,MAJOR,538
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1117,MAJOR,559
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1117,MAJOR,596
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestStartcodeAgnosticServerName.java",S1192,CRITICAL,40
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/SimpleLoadBalancer.java",S1659,MINOR,169
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/SimpleLoadBalancer.java",S1604,MAJOR,528
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/SimpleLoadBalancer.java",S117,MINOR,545
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/SimpleLoadBalancer.java",S1155,MINOR,595
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestSimpleLoadBalancer.java",S2293,MINOR,142
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancer.java",S1155,MINOR,235
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java",S1135,INFO,623
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/BalancerTestBase.java",S1186,CRITICAL,139
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/BalancerTestBase.java",S1186,CRITICAL,143
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java",S1135,INFO,146
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java",S1450,MINOR,155
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/RackManager.java",S1488,MINOR,81
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BaseLoadBalancer.java",S1135,INFO,192
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java",S135,MINOR,516
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java",S1135,INFO,537
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestBaseLoadBalancer.java",S1117,MAJOR,418
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestBaseLoadBalancer.java",S1117,MAJOR,464
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestBaseLoadBalancer.java",S125,MAJOR,472
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java",S3626,MINOR,284
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java",S125,MAJOR,452
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeLoadBalancer.java",S1135,INFO,74
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodesPlan.java",S2786,MINOR,39
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodesPlan.java",S1871,MAJOR,138
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/AssignmentVerificationReport.java",S1117,MAJOR,125
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/AssignmentVerificationReport.java",S125,MAJOR,170
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/AssignmentVerificationReport.java",S1117,MAJOR,322
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/AssignmentVerificationReport.java",S106,MAJOR,443
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/AssignmentVerificationReport.java",S106,MAJOR,451
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/AssignmentVerificationReport.java",S106,MAJOR,459
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/AssignmentVerificationReport.java",S106,MAJOR,532
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/AssignmentVerificationReport.java",S106,MAJOR,583
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/AssignmentVerificationReport.java",S106,MAJOR,587
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java",S1066,MAJOR,234
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java",S1124,MINOR,81
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java",S3626,MINOR,352
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java",S125,MAJOR,456
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java",S1130,MINOR,572
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1117,MAJOR,131
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1117,MAJOR,297
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1117,MAJOR,318
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestBaseLoadBalancer.java",S125,MAJOR,80
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestBaseLoadBalancer.java",S1117,MAJOR,141
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestBaseLoadBalancer.java",S1117,MAJOR,164
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/SimpleLoadBalancer.java",S1135,INFO,283
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/SimpleLoadBalancer.java",S127,MAJOR,313
