Class,RuleId,RuleName,Severity,Line
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupMergeWithFailures.java",S3776,CRITICAL,91
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupMergeWithFailures.java",S125,MAJOR,309
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/IncrementalTableBackupClient.java",S2293,MINOR,369
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupHFileCleaner.java",S1488,MINOR,120
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupAdminImpl.java",S1186,CRITICAL,69
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupAdminImpl.java",S3776,CRITICAL,639
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,630
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupManager.java",S1319,MINOR,277
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/RestoreTablesClient.java",S2589,MAJOR,230
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/TableBackupClient.java",S1172,MAJOR,137
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/IncrementalTableBackupClient.java",S135,MINOR,206
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/IncrementalTableBackupClient.java",S1155,MINOR,206
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/IncrementalTableBackupClient.java",S1155,MINOR,253
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupWithBulkLoad.java",S125,MAJOR,120
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1612,MINOR,1179
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/IncrementalTableBackupClient.java",S1155,MINOR,232
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupCopyJob.java",S1643,MINOR,327
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupCopyJob.java",S1130,MINOR,334
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupCopyJob.java",S1130,MINOR,334
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupCopyJob.java",S1130,MINOR,335
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupCopyJob.java",S1130,MINOR,335
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupCopyJob.java",S3011,MAJOR,342
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/mapreduce/MapReduceBackupCopyJob.java",S3011,MAJOR,273
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S1124,MINOR,81
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupCommandLineTool.java",S1192,CRITICAL,91
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupDriver.java",S3776,CRITICAL,78
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupRestoreFactory.java",S1124,MINOR,34
