Class,RuleId,RuleName,Severity,Line
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestFileBasedSFTBulkLoad.java",S3008,MINOR,54
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/factories/ConfigurableSlowDeterministicMonkeyFactory.java",S1124,MINOR,36
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/factories/ConfigurableSlowDeterministicMonkeyFactory.java",S1124,MINOR,37
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/factories/ConfigurableSlowDeterministicMonkeyFactory.java",S1612,MINOR,41
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/factories/ConfigurableSlowDeterministicMonkeyFactory.java",S1612,MINOR,42
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/factories/ConfigurableSlowDeterministicMonkeyFactory.java",S1612,MINOR,43
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/factories/ConfigurableSlowDeterministicMonkeyFactory.java",S1168,MAJOR,75
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadCommonCrawl.java",S2293,MINOR,526
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S106,MAJOR,1902
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadCommonCrawl.java",S2786,MINOR,180
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadCommonCrawl.java",S106,MAJOR,575
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadCommonCrawl.java",S106,MAJOR,583
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadCommonCrawl.java",S106,MAJOR,584
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadCommonCrawl.java",S106,MAJOR,807
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCFileReader.java",S1659,MINOR,67
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCFileReader.java",S6213,MAJOR,92
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCFileWriter.java",S1659,MINOR,81
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCFileWriter.java",S1450,MINOR,81
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCFileWriter.java",S1450,MINOR,82
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCFileWriter.java",S6213,MAJOR,185
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCFileWriter.java",S6213,MAJOR,197
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCInputFormat.java",S3516,BLOCKER,91
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCInputFormat.java",S6213,MAJOR,93
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCRecord.java",S2293,MINOR,95
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCRecord.java",S1659,MINOR,96
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCRecord.java",S1659,MINOR,117
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCRecord.java",S1124,MINOR,190
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCRecord.java",S4719,MINOR,351
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCWritable.java",S6213,MAJOR,55
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCWritable.java",S6213,MAJOR,63
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/util/warc/WARCWritable.java",S6213,MAJOR,73
"hbase-it:src/test/java/org/apache/hadoop/hbase/trace/IntegrationTestSendTraceRequests.java",S1141,MAJOR,170
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java",S106,MAJOR,219
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java",S106,MAJOR,220
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java",S106,MAJOR,221
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java",S106,MAJOR,222
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java",S106,MAJOR,223
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java",S106,MAJOR,224
"hbase-it:src/main/java/org/apache/hadoop/hbase/chaos/ChaosAgent.java",S128,BLOCKER,231
"hbase-it:src/main/java/org/apache/hadoop/hbase/chaos/ChaosAgent.java",S3398,MINOR,410
"hbase-it:src/main/java/org/apache/hadoop/hbase/chaos/ChaosAgent.java",S128,BLOCKER,497
"hbase-it:src/main/java/org/apache/hadoop/hbase/chaos/ChaosAgent.java",S1135,INFO,540
"hbase-it:src/main/java/org/apache/hadoop/hbase/chaos/ChaosConstants.java",S1118,MAJOR,26
"hbase-it:src/main/java/org/apache/hadoop/hbase/chaos/ChaosService.java",S1141,MAJOR,54
"hbase-it:src/main/java/org/apache/hadoop/hbase/chaos/ChaosService.java",S112,MAJOR,64
"hbase-it:src/main/java/org/apache/hadoop/hbase/chaos/ChaosService.java",S100,MINOR,74
"hbase-it:src/main/java/org/apache/hadoop/hbase/chaos/ChaosService.java",S1301,MINOR,75
"hbase-it:src/main/java/org/apache/hadoop/hbase/chaos/ChaosService.java",S100,MINOR,93
"hbase-it:src/main/java/org/apache/hadoop/hbase/chaos/ChaosUtils.java",S1118,MAJOR,30
"hbase-it:src/test/java/org/apache/hadoop/hbase/ChaosZKClient.java",S3398,MINOR,136
